,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
52502,252249,Apotek,Apotek sumber jaya Rt 001 Rw 001,-6.25025057,107.36351637,9.648000717163086,30020013,3215120004,33,2,Apotek
52503,252250,APOTEK SYAFIRA FARMA,Apotek milik Ibu Nita di samping rumah makan jalu,-7.753614999999999,108.43850666666668,1.7999999523162842,30020013,3218010006,33,2,Apotek
52504,252251,Apotek Ciluluk,Rt.02 Rw.09,-7.024251666666667,107.80603833333336,1.0,30020013,3204090002,33,2,Apotek
52505,252252,Apotek Sijati Sehat,Jl. Sijati,-6.717144141092364,108.5388681292534,3.2160000801086426,30020013,3209162006,33,2,Apotek
52506,253595,apotek sukamanah,rt02rw25,-7.196335,107.67032166666668,2.0999999046325684,30020013,3204050005,33,2,Apotek
52507,253596,apotek bodogol,jual obat,-6.963712894023803,107.67273388803008,3.2160000801086426,30020013,3273100006,33,2,Apotek
52508,253597,apotik kimia farma,infrastruktur,-6.30817904,107.02806371,3.2160000801086426,30020013,3275031002,33,2,Apotek
52509,253598,APOTEK K 24,Jl.  H Asmawi no.  95C,-6.37973,106.8138,1.7999999523162842,30020013,3276050001,33,2,Apotek
52510,253599,APOTIK NUSANTARA JAYA,Jl depok indah II no.  121A,-6.38159,106.81475333333334,1.7999999523162842,30020013,3276050001,33,2,Apotek
52511,253600,apotek saga,apotek saga jl rsu dr slamet,-7.22015365,107.89568426,3.0,30020013,3205181004,33,2,Apotek
52512,253601,apotek duta mandiri,apotek duta mandiri jl rsu dr slamet,-7.22025913,107.89588287,3.0,30020013,3205181004,33,2,Apotek
52513,253602,Apotek 24,Rt 05 RW 04,-6.29340877,106.96552703,3.2160000801086426,30020013,3275020003,33,2,Apotek
52514,253603,Apotek,Apotek Rizki Farma RT.007 RW.002,-7.30606299,108.35778961,4.550999641418457,30020013,3207211004,33,2,Apotek
52515,253604,Apotek 7 menit,rt 09 rw 10,-6.97140157,107.58024368,3.2160000801086426,30020013,3204260002,33,2,Apotek
52516,253605,APOTEK BAROKAH Farma,Apotek Barokah Farma Rt 003 Rw 001,-7.812085146303834,108.43952044844627,4.550999641418457,30020013,3218010003,33,2,Apotek
52517,253606,apotek generik,06,-6.930356534889,107.73098903428908,4.0,30020013,3204290002,33,2,Apotek
52518,253607,Mulya medika,RT 008 RW 003,-7.42181594,106.70880882,3.2160000801086426,30020013,3202060002,33,2,Apotek
52519,253608,APOTEK ASTRI,RT 01 RW 07,-6.90749951,107.63490557,4.550999641418457,30020013,3273210001,33,2,Apotek
52520,253609,Apotek Mitra Medika,Apotek,-6.97181723,108.51708073,3.2160000801086426,30020013,3208130011,33,2,Apotek
52521,253610,APOTEK CISADEA,RT 04 RW 05,-6.9075147,107.6334069,4.550999641418457,30020013,3273210001,33,2,Apotek
52522,253611,APOTEK KIMIA FARMA,INFRASTRUKTUR,-7.17053708,107.98236237,3.2160000801086426,30020013,3205210015,33,2,Apotek
52523,253612,Apotek Arofat Gesik,"Jl.Kiageng Tapa Desa Gesik RT 03 RW 03, Apotek Arofat Gesik",-6.71256783,108.51975428,3.2160000801086426,30020013,3209161003,33,2,Apotek
52524,253613,Infrastruktur,Apotik Generik,-6.300848983497579,106.99165597558022,4.550999641418457,30020013,3275041001,33,2,Apotek
52525,254875,APOTEK JALAN BARU,20013,-6.481420000000001,106.88301666666666,1.7000000476837158,30020013,3201200012,33,2,Apotek
52526,254876,Apotek Gombang,Rt.019 Rw.005,-6.709507168270648,108.47717941738664,4.0,30020013,3209140021,33,2,Apotek
52527,254877,Gedung apotek bintang farma,samping kantor Kecamatan,-6.18179032,107.43956338,4.550999641418457,30020013,3215130013,33,2,Apotek
52528,254878,Apotek,Apotek Darul Muttaqien,-6.45894918,106.73037434,3.2160000801086426,30020013,3201240010,33,2,Apotek
52529,254879,apotek jaya sakti,rt 04 rw 05,-7.302723333333334,108.20275333333332,1.7999999523162842,30020013,3278070005,33,2,Apotek
52530,254880,apotek NS Farma,rt 02rw 013,-7.19692595,107.6703908,3.2160000801086426,30020013,3204050005,33,2,Apotek
52531,254881,apotek bima farma,apotek,-6.72636793,108.53702594,9.0,30020013,3209162003,33,2,Apotek
52532,254882,Apotek Jayatri RT 001 RW 002,Apotek Jayatri RT 001 RW 002,-7.034543333333333,107.98239666666665,1.399999976158142,30020013,3205290007,33,2,Apotek
52533,254883,Apotik Kawi Cinere,pertokoan depan cinere,-6.32429001,106.78460391,3.0,30020013,3276061001,33,2,Apotek
52534,254884,Apotek Mirah Rezeki,Apotek Mirah Rezeki Rt006 Rw007,-7.328818333333331,108.23227,1.399999976158142,30020013,3278040005,33,2,Apotek
52535,254885,APOTEK ATING,20013,-6.938611666666668,107.753885,2.0,30020013,3204290005,33,2,Apotek
52536,254886,Apotek Adinda,Apotek Adinda panyileukan,-6.94110722,107.7143659,9.0,30020013,3273111002,33,2,Apotek
52537,254887,apotek,apotek nita farma,-6.90567435,108.72815796,3.2160000801086426,30020013,3209021003,33,2,Apotek
52538,254888,KLINIK DAN APOTEK SEJAHTERA,20013,-6.939920000000001,107.75157333333333,1.100000023841858,30020013,3204290005,33,2,Apotek
52539,256283,apotek Melati,kesehatan,-6.84607904976596,108.8075054436922,3.0,30020013,3209030011,33,2,Apotek
52540,256284,APOTEK CILEUNYI,20013,-6.939781666666666,107.752045,1.2999999523162842,30020013,3204290005,33,2,Apotek
52541,256285,Apotek Idaman,kesehatan,-6.845898958624747,108.8075939565897,3.0,30020013,3209030011,33,2,Apotek
52542,256286,APOTEK SEHAT SEJAHTERA,20013,-6.939398333333332,107.75239000000002,1.7999999523162842,30020013,3204290005,33,2,Apotek
52543,256287,apotek cipanengah,apotek cipanengah,-6.955711911461395,106.91011433803786,4.0,30020013,3272011003,33,2,Apotek
52544,256288,APOTEK NUGRAHA FARMA,20013,-6.940008333333332,107.75035333333332,1.7999999523162842,30020013,3204290005,33,2,Apotek
52545,256289,Apotek Cideng Medical Centre,Jl. Cideng Raya No. 115,-6.713333230851212,108.53651449084282,3.2160000801086426,30020013,3209162006,33,2,Apotek
52546,256290,toko obat cikedung,apotek,-6.492328878314423,108.18433575332163,3.2160000801086426,30020013,3212040007,33,2,Apotek
52547,256291,Apotik legenda sehat,Apotik legenda sehat,-6.308695252759327,107.0259430638452,5.0,30020013,3275031002,33,2,Apotek
52548,256292,APOTEK NARO M,20013,-6.245392756973405,106.99006475508212,3.0,30020013,3275050007,33,2,Apotek
52549,256293,Apotek,Apotek Gramesia,-6.72297412,108.52262042,3.0,30020013,3209162002,33,2,Apotek
52550,256294,Apotek Guna Medika,Apotek,-6.9602650439276506,107.55984138697386,3.2160000801086426,30020013,3204250003,33,2,Apotek
52551,256295,toko obat bp aif,sedia berbagai macam obat,-6.45334397,107.68718023,3.2160000801086426,30020013,3213120007,33,2,Apotek
52552,256296,Apotek Anira,sedia berbagai macam obat,-6.45211698,107.68532795,3.2160000801086426,30020013,3213120007,33,2,Apotek
52553,256297,Apoyek Mitra Sehat Purwadadi,Sedia berbagai macam obat,-6.45190846,107.68537822,3.2160000801086426,30020013,3213120007,33,2,Apotek
52554,256298,apotik,apotik century 07/14,-6.36437393,106.70124961,3.2160000801086426,30020013,3201250007,33,2,Apotek
52555,256299,Apotek Kondang Farma,Apotek di RT.02 RW.14,-6.95912052515368,107.560359723866,3.2160000801086426,30020013,3204250003,33,2,Apotek
52556,256300,APOTEK RR,TERLETAK DISAMPING RUMAH BPK. ABAN,-6.666341666666668,108.24202333333332,2.700000047683716,30020013,3210200007,33,2,Apotek
52557,256301,Apotek,Apotek Kimia Farma Diamond Dream land,-7.190576666666668,107.89484666666668,1.100000023841858,30020013,3205181012,33,2,Apotek
52558,256302,apotek asyifa farma 2,kp.bakom RT02/RW05 Ds.limusnunggal,-6.36105643,106.97770265,3.2160000801086426,30020013,3201180019,33,2,Apotek
52559,256303,Apotik Cipto,Apotek,-6.714149357521516,108.5507382452488,7.099999904632568,30020013,3274040005,33,2,Apotek
52560,256304,APOTEK MITRA SEJAHTERA,TERLETAK DISAMPING GG. PALEDANG,-6.834011666666667,108.23397166666668,2.0999999046325684,30020013,3210070007,33,2,Apotek
52561,256305,APOTEK SEHAT,APOTEK SEHAT DEPAN RSUD MAJALENGKA,-6.834031666666667,108.23362833333334,2.0999999046325684,30020013,3210070007,33,2,Apotek
52562,256306,APOTEK EMPAT SAUDARA,APOTEK EMPAT SAUDARA DEPAN RSUD,-6.833956666666667,108.23280833333337,2.900000095367432,30020013,3210070007,33,2,Apotek
52563,256307,Apotek,Apotek Prima Permata Regency,-7.348591666666667,108.21969833333333,3.400000095367432,30020013,3278050001,33,2,Apotek
52564,256308,Apotek Mandiri,Apotek RT.01 RW.11,-6.95976567,107.56050088,3.2160000801086426,30020013,3204250003,33,2,Apotek
52565,256309,Apotek Jovita,Apotek RT.02 RW.11,-6.962372695070839,107.56030339747667,5.360000133514403,30020013,3204250003,33,2,Apotek
52566,256310,Apotek Ineyo,Apotek Ineyo Rt.010/005,-6.39370289,107.36233625,3.0,30020013,3215020005,33,2,Apotek
52567,256311,Apotek Ar Rahman,samping J&T,-6.631030630054179,108.38480707257986,5.0,30020013,3209200012,33,2,Apotek
52568,256312,apotek K24,apotek K24,-6.48170398,106.81122241,3.2160000801086426,30020013,3201220012,33,2,Apotek
52569,257605,Apotek K 24,Apotek K 24,-6.437598333333333,107.07515833333332,2.200000047683716,30020013,3216030002,33,2,Apotek
52570,257606,Apotek Salwa,Apotek Salwa,-6.994327423162758,108.46023104153574,2.5,30020013,3208020012,33,2,Apotek
52571,257607,Apotek Generik,apotek,-6.966769012551201,107.75440279394388,4.550999641418457,30020013,3204110014,33,2,Apotek
52572,257608,apotek pribumi,apotek pribumi jl rsu dr slamet,-7.21986153,107.89514974,3.0,30020013,3205181004,33,2,Apotek
52573,257609,Toko obat,Toko obat,-6.96583588,107.81045722,3.0,30020013,3211020003,33,2,Apotek
52574,257610,Apotek Vita Saries,Apotek,-6.56809839,107.75753781,3.0,30020013,3213070004,33,2,Apotek
52575,257611,TOKO OBAT ENGGAL MARY,RT 001 RW 006,-6.34226941,107.03787813,3.2160000801086426,30020013,3216010007,33,2,Apotek
52576,257612,APOTEK SALWA 3,RT 001 RW 006,-6.33979151,107.03946193,3.2160000801086426,30020013,3216010007,33,2,Apotek
52577,257613,Apotek Anugrah,infrastruktur,-7.49071411,108.69944399,3.2160000801086426,30020013,3218100003,33,2,Apotek
52578,257614,apotik aji medicina,RT 010 RW 005,-6.420865,107.005305,2.400000095367432,30020013,3201180011,33,2,Apotek
52579,257615,Apotik,"RT 012/014, Apotik Ruko H-54",-6.211176,107.02211651,3.0,30020013,3275070004,33,2,Apotek
52580,257616,Apotek Evita,infrastruktur kesehatan APOTEK AVITA berdekatan dengan Pasar Bancong Sukatani,-6.1698044,107.17807994,3.0,30020013,3216120007,33,2,Apotek
52581,257617,Apotik Generik,RT 001 RW 016,-6.4278450000000005,107.0079,2.799999952316284,30020013,3201180011,33,2,Apotek
52582,257618,Apotek sri RNR,apatek sri rnr jl rsu dr slamet,-7.21964685,107.89493297,3.0,30020013,3205181004,33,2,Apotek
52583,257619,Apotek Kurnia Farma,Apotek Kurnia Farma jl rsu dr slamet,-7.21967871,107.89501269,3.0,30020013,3205181004,33,2,Apotek
52584,257620,apotek,lembagakesehatan,-6.371356666666666,107.61762,2.0999999046325684,30020013,3213110006,33,2,Apotek
52585,257621,Apotek Darussalam,Apotek Darussalam Samping indomaret,-6.504296720959246,106.79450330324472,2.5,30020013,3201220003,33,2,Apotek
52586,257622,apotik kartri,rt 02 rw 23,-6.378058333333333,106.95911833333334,1.0,30020013,3201190009,33,2,Apotek
52587,257623,APOTEK KARMA KIMIA,RT.076/21,-6.55452272,107.76736399,4.550999641418457,30020013,3213070004,33,2,Apotek
52588,257624,Apotek Bintang Jaya,Jl Ahmad Yani,-7.215969999999999,107.91739,2.400000095367432,30020013,3205200002,33,2,Apotek
52589,259016,Apotek Kimia farma,RT.006 RW.003,-6.899939999999999,107.61214166666666,1.2000000476837158,30020013,3273200001,33,2,Apotek
52590,259017,Apotek Syipa,Apotek,-6.7438305,106.80366117,3.0,30020013,3201081003,33,2,Apotek
52591,259018,APOYIK ASSA MANDIRI,DEPAN RMH.MBAH.KHOTIM,-6.6275334354471696,108.45427796244624,1.2000000476837158,30020013,3209201003,33,2,Apotek
52592,259019,Apotek Iboe,jl pangkalan jati l rt 03 rw 01,-6.31854962,106.79530864,3.0,30020013,3276061004,33,2,Apotek
52593,259020,Apotek K24,Rt03. RW 02,-6.21972467,107.03392747,3.2160000801086426,30020013,3216082001,33,2,Apotek
52594,259021,APOTEK CILOLOHAN,RT 01 RW 08,-7.3480871561682175,108.22793975472447,1.7000000476837158,30020013,3278040001,33,2,Apotek
52595,259022,Apotik Mentari,Landmark 02,-6.280785195357252,106.99794521412936,3.0,30020013,3275041002,33,2,Apotek
52596,259023,klinik & apotik,klinik & apotik mitra sana,-6.305205000000001,107.02886166666669,1.600000023841858,30020013,3275031003,33,2,Apotek
52597,259024,Apotek Oska farma,Rt04Rw16 No 56,-6.95241174,107.66541021,3.0,30020013,3273100005,33,2,Apotek
52598,259025,Apotik NUN,Landmark,-6.412923392611374,106.81631527841093,3.0,30020013,3276020011,33,2,Apotek
52599,259026,Apotek late,rt 01 Rw 04,-6.954594999999999,107.64228166666663,1.8999999761581416,30020013,3273090001,33,2,Apotek
52600,259027,Apotek Kimia farma,Rt 01 Rw 04,-6.954743333333332,107.64346,1.5,30020013,3273090001,33,2,Apotek
52601,259028,k 24,apotek,-6.939468579733718,107.63040293008088,11.0,30020013,3273070002,33,2,Apotek
52602,259029,APOTEK DYA INSANI,APOTEK DYA INSANI DI RT 003 RW 009,-6.834266666666667,108.23393166666668,1.7000000476837158,30020013,3210070007,33,2,Apotek
52603,259030,Apotek,Apotek Mitra Medika,-6.338700895872727,107.9591565951705,3.2160000801086426,30020013,3212210013,33,2,Apotek
52604,260409,apotik apaiat,rs pmi,-6.5985931,106.8050511,22.733999252319336,30020013,3271040004,33,2,Apotek
52605,260410,Apotik PharmaPlus,apotik pharma plus,-6.36771409,106.8342855,3.2160000801086426,30020013,3276050004,33,2,Apotek
52606,260411,Apotek Annisa,Apotek Annisa,-6.983033364675574,108.4822892770171,4.0,30020013,3208130005,33,2,Apotek
52607,260412,Apotik Gandul Medika,Apotik Gandul Medika RT 002 RW 006,-6.33965734,106.79372524,3.2160000801086426,30020013,3276061002,33,2,Apotek
52608,260413,apotik Adista,rt 001 rw 008,-6.901780317236528,107.62464580687904,8.0,30020013,3273200002,33,2,Apotek
52609,260414,Apotik Akrab,Apotik Akrab,-6.982889520004393,108.47882436588408,3.0,30020013,3208130005,33,2,Apotek
52610,260415,Apotek Ratu Farma,Apotek,-6.91630942,107.59875945,9.648000717163086,30020013,3273180006,33,2,Apotek
52611,260416,Apotek Kimia Farma,Apotek Kimia Farma,-6.983163152412205,108.47940322011708,5.0,30020013,3208130005,33,2,Apotek
52612,260417,Apotek Dea,Apotek Dea,-6.984012096437215,108.48098773509264,4.0,30020013,3208130005,33,2,Apotek
52613,260418,Apotek Sudirman,Apotek Sudirman,-6.984086707234383,108.4813221730292,4.0,30020013,3208130005,33,2,Apotek
52614,260419,apotek k-24,apotek k-24 kopo sayati,-6.967416666666666,107.57553333333333,1.2000000476837158,30020013,3204260003,33,2,Apotek
52615,260420,Apotek Manfaat,Apotek Manfaat,-6.984098609536886,108.48168075084686,5.0,30020013,3208130005,33,2,Apotek
52616,260421,kimia farma apotek,apotek rt 02/ 03,-6.966745,107.57522166666668,1.399999976158142,30020013,3204260003,33,2,Apotek
52617,260422,APOTEK RAGA PEDIKA,Jual Macam_macam obat Rt.007/002,-7.418437709230221,108.6649765446782,1.7000000476837158,30020013,3207110005,33,2,Apotek
52618,260423,APOTIK AUREL,JALAN JANGGA TERISI,-6.398644506951755,108.16821467131376,3.2160000801086426,30020013,3212180007,33,2,Apotek
52619,261743,Apotek najwa Farma,Apotek Najwa Farma Rt 03 Rw 02 Dusun Manis,-7.055067656771644,108.7589118629694,3.2160000801086426,30020013,3208070012,33,2,Apotek
52620,261744,APOTIK MELATI FARMA,APOTIK MELATI FARMA JL. RAYA SLIYEG RT 003 RW 001,-6.4544010572329285,108.35134852677584,2.5,30020013,3212120011,33,2,Apotek
52621,261745,Apotek Hanshelga,Apotek Hanshelga Rt 04 Rw 02 Dusun Manis,-7.055690873886023,108.75887531787156,9.648000717163086,30020013,3208070012,33,2,Apotek
52622,261746,apotek,apotek anugrah,-6.354156666666667,107.36506333333334,5.199999809265137,30020013,3215040012,33,2,Apotek
52623,261747,Apotek,Apotek anindah,-6.623228333333333,108.48372666666668,7.400000095367432,30020013,3209201007,33,2,Apotek
52624,261748,apotek rumahsakit sekarwangi,diarea dalam rumahsakit sekarwangi,-6.89516555,106.79288484,9.648000717163086,30020013,3202210011,33,2,Apotek
52625,261749,Alexi Farma,Toko Obat,-7.017035339958966,107.8823641128838,4.0,30020013,3204101006,33,2,Apotek
52626,261750,Apotek,Apotek Anindah,-6.623273333333333,108.48366666666668,7.5,30020013,3209201007,33,2,Apotek
52627,261751,apotik QLA MEDIKA,rt10rw08,-6.26884203,107.0042912,3.0,30020013,3275041004,33,2,Apotek
52628,261752,Apotek K 24,rt 02  rw 02,-6.870512559129917,107.53685116767883,3.2160000801086426,30020013,3277020005,33,2,Apotek
52629,261753,Apotek Siaga,Ruko No 108 RT 012 RW 012,-6.21567305,106.98821173,3.2160000801086426,30020013,3275070001,33,2,Apotek
52630,261754,Apotek,Apotek Cijambe,-6.90785172,107.69082841,3.2160000801086426,30020013,3273120007,33,2,Apotek
52631,261755,Apotik,Apotik Karisma,-7.19312368,107.88435686,3.0,30020013,3205182009,33,2,Apotek
52632,261756,Apotik Sudirman,Sebrang Rs Nurhayati,-7.218254999999999,107.92107833333333,2.0999999046325684,30020013,3205200002,33,2,Apotek
52633,261757,Apotek Amanah Pharma,Jl.Pangeran Jayakarta Rt 06 Rw 01 Harapan Mulya,-6.22845699,106.98837348,4.2880001068115225,30020013,3275061001,33,2,Apotek
52634,261758,Apotek Pasti Murah,Apotek,-7.05398078,107.76313206,10.0,30020013,3204070012,33,2,Apotek
52635,263089,apotek Budi asih,RT.008 RW.004,-6.34770577,107.11065519,3.2160000801086426,30020013,3216023002,33,2,Apotek
52636,263090,Apotek Mega Farma,rt 04 rw 05,-6.2394316666666665,106.99436166666668,1.8999999761581416,30020013,3275050004,33,2,Apotek
52637,263091,apotek,K24,-6.329086556707536,107.2881282493472,4.0,30020013,3215031005,33,2,Apotek
52638,263092,apotek,apotek vano farma,-6.8673850000000005,107.03075333333332,2.5,30020013,3203131007,33,2,Apotek
52639,263093,Apotik Aura Medica,Jl Ciherang Raya RT 001 RW 006,-6.401322328216303,106.88587065786125,4.550999641418457,30020013,3276041007,33,2,Apotek
52640,263094,Apotek Merapi,Apotek Merapi,-6.392362449912207,106.8519258136432,4.0,30020013,3276030009,33,2,Apotek
52641,263095,Apotek K 24,Rt 03 Rw 02,-6.32130082,106.968817,4.550999641418457,30020013,3201190010,33,2,Apotek
52642,263096,Apotek K 24,Apotek K 24,-6.392393415390158,106.85195717691984,8.0,30020013,3276030009,33,2,Apotek
52643,263097,Apotik Safira,Apotik Safira,-6.3911085397483385,106.8517999061258,8.0,30020013,3276030009,33,2,Apotek
52644,263098,apotek al masoem (20013),jalan provinsi,-7.09004411,107.48025665,3.0,30020013,3204020004,33,2,Apotek
52645,263099,Apotek Generik,Apotek Generik,-6.974727873044233,107.55979880690576,3.2160000801086426,30020013,3204250002,33,2,Apotek
52646,263100,Apotek,Apotek Karoya Farma Jln pertigaan Karoya,-6.966828333333333,108.55216666666664,7.099999904632568,30020013,3208101002,33,2,Apotek
52647,263101,apotek kimia farma,apotek kimia farma perempatan bojong,-6.803564999999999,107.16925166666668,1.0,30020013,3203190007,33,2,Apotek
52648,263102,Apotek Khalika,jln. Letjen Ibrahim Adjie,-7.28969424,108.2003183,3.2160000801086426,30020013,3278070012,33,2,Apotek
52649,263103,Apotek tasya,kelompok kesehatan,-6.36915,106.95690166666668,7.5,30020013,3201190009,33,2,Apotek
52650,263104,infrastruktur,Apotek K 24,-6.84667964,107.49020126,4.550999641418457,30020013,3217090007,33,2,Apotek
52651,263105,Griya Farma,RT 04 RW 04,-6.9420590813933245,107.60729253735596,6.0,30020013,3273060004,33,2,Apotek
52652,263106,APOTEK MITRA SEHAT,APOTEK,-7.176678333333332,107.979425,2.5,30020013,3205210014,33,2,Apotek
52653,263107,Apotek Anisa,No. 118 RT 011 RW 012,-6.215651111218589,106.98830824345347,3.2160000801086426,30020013,3275070001,33,2,Apotek
52654,263108,apotek generik,infrastruktur di rt 003/010,-6.217985908830759,107.02025905251504,4.550999641418457,30020013,3275070004,33,2,Apotek
52655,263109,Apotek,Apotek Nusa Farma,-7.023101666666667,107.52258833333332,1.399999976158142,30020013,3204190008,33,2,Apotek
