,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
49641,196791,polindes pasir kumbung,lembaga kesehatan,-6.80364901,108.33570664,3.2160000801086426,30020012,3210100007,32,2,Polindes
49642,199521,Gedung Polindes,Gedung polindes berada disamping mesjid baiturahman,-7.02668758,108.55822562,4.550999641418457,30020012,3208111009,32,2,Polindes
49643,200857,polindes (20012),polindes desa sampiran upt puskesmas ciperna,-6.77014251,108.51136626,3.2160000801086426,30020012,3209111001,32,2,Polindes
49644,202183,POLINDES DESA MARGAMEKAR,DEKAT KANTOR DESA MARGAMEKAR,-7.19143941,107.57489135,4.550999641418457,30020012,3204040007,32,2,Polindes
49645,202184,POSYANDU DAHLIA 10,SAMPING SD DWI KARYA,-7.19135011,107.57434554,4.550999641418457,30020012,3204040007,32,2,Polindes
49646,203543,Gedung POLINDES Citepus,Lingkungan Kantor Desa Citepus,-6.97574165,106.52873585,3.2160000801086426,30020012,3202110007,32,2,Polindes
49647,203544,Polindes,samping kantor desa lampegan,-7.06748055,107.76024658,4.0,30020012,3204070010,32,2,Polindes
49648,204917,Polindes,Polindes dusun bojongsari,-6.3813469000000005,107.86031802,3.2160000801086426,30020012,3213160002,32,2,Polindes
49649,206248,Polindes Buanamekar,Depan Rumah Bpk Ade Iskandar,-6.97788637,108.00753003,3.2160000801086426,30020012,3211090001,32,2,Polindes
49650,206249,Polindes,Polindes RT. 006 RW. 001 Cikondang,-6.8694212,107.94904476,3.0,30020012,3211061001,32,2,Polindes
49651,206250,POLINDES BIDAN SURYANI,RT 002 RW 05 DESA CIASEM HILIR,-6.31179036,107.70153009,3.0,30020012,3213180006,32,2,Polindes
49652,207540,Polindes 1,Polindes dusun mandalaherang,-6.808947215667009,107.96284094452858,1.399999976158142,30020012,3211160013,32,2,Polindes
49653,208941,polindes,cibarengkok rt 001 rw 010,-6.92254718,108.06576664,5.0,30020012,3211080007,32,2,Polindes
49654,208942,Polindes,Polindes Desa Jemah,-6.8633983333333335,108.11627333333333,4.900000095367432,30020012,3211111010,32,2,Polindes
49655,208943,Polindes Desa Rancagoong,Polindes Desa Rancagoong,-6.84442,107.11438166666667,1.8999999761581416,30020012,3203140010,32,2,Polindes
49656,210293,Polindes,Lingkungan Balai Musyawarah RW 07,-6.844393979906262,108.02629061043262,1.0,30020012,3211070018,32,2,Polindes
49657,210294,Bidan Desa,Bidan Desa,-6.2716216666666655,107.76977666666669,1.5,30020012,3213191006,32,2,Polindes
49658,210295,Polindes Desa Situraja Utara,Dikantor Desa Situraja Utara,-6.837358699065316,108.01850885152815,1.600000023841858,30020012,3211070020,32,2,Polindes
49659,210296,Polindes,Polindes,-6.7027118052159125,107.91727960109708,1.0,30020012,3211180011,32,2,Polindes
49660,211605,POLINDES DESA CITEUREUP,Sekitar Area Lapangan Pasigaran,-6.98428645,107.62392225,3.2160000801086426,30020012,3204270005,32,2,Polindes
49661,212995,POLINDES,POLINDES DESA MEKAESARI,-7.027589370979495,107.73676190525292,3.2160000801086426,30020012,3204130006,32,2,Polindes
49662,212996,polindes,polindes,-6.891568517312408,108.06234369054437,7.0,30020012,3211080018,32,2,Polindes
49663,212997,Polindes,Polindes Desa Jatipura,-6.6094286212056215,108.37345864623784,6.0,30020012,3209220010,32,2,Polindes
49664,215689,polindes,rt 004 / rw 001 dusun andir,-6.899471666666668,108.06366166666666,2.5999999046325684,30020012,3211080011,32,2,Polindes
49665,215690,Polindes Karangtunggal,Polindes,-7.054429132867634,107.80708003789186,2.200000047683716,30020012,3204080011,32,2,Polindes
49666,215691,POLINDES,Samping Kantor Desa Neglasari,-7.3645154665123265,107.99583982676268,3.2160000801086426,30020012,3206110016,32,2,Polindes
49667,217012,Polindes,Rt 005/002,-7.05017269,108.63720028,16.079999923706055,30020012,3208060014,32,2,Polindes
49668,217013,Polindes Desa Cihambulu,sebelah utara Kantor Desa Cihambulu,-6.42478548,107.54653895,3.2160000801086426,30020012,3213100002,32,2,Polindes
49669,218406,Polindes Karangbaru,Rt.005 Rw.002,-7.05744429,108.63889897,3.2160000801086426,30020012,3208060013,32,2,Polindes
49670,218407,Polindes [20012],Belakang posyandu,-6.791681666666666,107.25936166666666,2.299999952316284,30020012,3203170008,32,2,Polindes
49671,219796,POLINDES DEPOK,Polindes Desa Depok RT. 001 RW. 006,-7.6042413,107.76924676,3.2160000801086426,30020012,3205090001,32,2,Polindes
49672,221058,POLINDES,rt 001 rw 005 tempat pelayanan posyandu,-7.0254912972450265,108.26187330298126,5.0,30020012,3210021008,32,2,Polindes
49673,221059,POLINDES DESA CIKAMPEK KOTA,POLINDES DESA CIKAMPEK KOTA TERLETAK DI KANTOR DESA CIKAMPEK KOTA,-6.407168333333334,107.461705,1.8999999761581416,30020012,3215050009,32,2,Polindes
49674,222480,polindes desa panyocokan,lingkungan desa panyocokan,-7.09047934,107.46521969,13.0,30020012,3204010003,32,2,Polindes
49675,222481,Polindes,Rt.029 Rw.011,-6.44153651,107.83605748,3.2160000801086426,30020012,3213150010,32,2,Polindes
49676,222482,Pustu Parungsari,Dsn.Babakancebong RT.004/001,-6.299647190608084,107.24854295141996,2.5,30020012,3215032010,32,2,Polindes
49677,223799,polindes,deket SDN Sodong,-7.512741666666668,108.07053166666668,1.399999976158142,30020012,3206090004,32,2,Polindes
49678,223800,Polindes,polindes Desa Kalibaru,-6.69767009,108.52064818,4.0,30020012,3209161007,32,2,Polindes
49679,223801,PUSKESMAS PEMBANTU DESA CILANGKAP,kp.situmekar RT015/RW06,-7.098473900091298,106.67143441736698,3.0,30020012,3202100002,32,2,Polindes
49680,225174,Polindes Desa Resmi Tinggal,Pinggir Jl. Raya Ciparay - Pacet,-7.154421666666668,107.69798833333334,7.300000190734862,30020012,3204050008,32,2,Polindes
49681,226527,POLINDES,polindes desa trusmi wetan,-6.700444999999999,108.51262333333334,1.399999976158142,30020012,3209151002,32,2,Polindes
49682,226528,POLINDES,LEMBAGA KESEHATAN,-6.74466028,108.34636601,3.0,30020012,3210120005,32,2,Polindes
49683,227889,Polindes,Polindes,-6.910169999999999,108.69832666666667,1.8999999761581416,30020012,3209010014,32,2,Polindes
49684,227890,Polindes,Polindes terletak disamping TK Melati,-6.917231138795613,108.31685934215784,4.0,30020012,3210050001,32,2,Polindes
49685,229218,20012 polindes,Polindes Cibatu,-7.150388611480594,106.48640641942622,4.0,30020012,3202010006,32,2,Polindes
49686,230605,Polindes,Polindes,-7.39636857,108.3769838,3.2160000801086426,30020012,3206150010,32,2,Polindes
49687,230606,POLINDES DESA GEMBOR,POLINDES,-6.51176645,107.81250558,3.2160000801086426,30020012,3213140005,32,2,Polindes
49688,231930,Polindes Desa Biru,Desa Biru Kec. Majalaya,-7.052269325058867,107.73089490830898,3.0,30020012,3204120006,32,2,Polindes
49689,231931,Polindes,Terletak di wilayah RT 3 RW 14,-7.03259871,107.70930434,3.0,30020012,3204130009,32,2,Polindes
49690,233262,Wahana Waluya,PELAYANAN KESEHATAN DASAR,-6.717509580776095,108.52115037851036,3.0,30020012,3209162002,32,2,Polindes
49691,234606,Polindes,Disamping Kantor Desa Pancawangi,-7.719468333333332,108.274515,1.0,30020012,3206040004,32,2,Polindes
49692,234607,polindes,bidan ny. kasih ratna komala,-6.50480578,107.7758439,3.0,30020012,3213141009,32,2,Polindes
49693,234608,Polindes siaga,Jln  Raya Padaasih,-6.548026666666668,107.84085333333331,2.299999952316284,30020012,3213060004,32,2,Polindes
49694,236038,Polindes Kedungjaya,Belakang Balai Desa Kedungjaya,-6.713910280164559,108.52744158357382,3.2160000801086426,30020012,3209162004,32,2,Polindes
49695,236039,Polindes,jalan pajajaran no 2,-6.73763662,108.22900248,3.2160000801086426,30020012,3210150016,32,2,Polindes
49696,237353,POLINDES,DEPAN MASJID CISAAR,-6.94964605,108.23244677,3.2160000801086426,30020012,3210020018,32,2,Polindes
49697,237354,sartika 8,polindes,-6.79748012,106.75034268,3.2160000801086426,30020012,3202240003,32,2,Polindes
49698,237355,POLINDES PARAKAN,JLN PARAKAN NO.25,-6.769264999999999,108.32773666666664,1.7999999523162842,30020012,3210120001,32,2,Polindes
49699,238733,Polindes Desa Wangunharja,RT 010 RW 005,-6.688151666666666,108.46944,1.7000000476837158,30020012,3209191006,32,2,Polindes
49700,238734,Polindes Bahara,RT 012 RT 006,-7.10089363,108.27887635,3.2160000801086426,30020012,3207290007,32,2,Polindes
49701,240067,POLINDES,POLINDES Gulampok,-6.102909960039314,107.3763920366764,1.7000000476837158,30020012,3215160011,32,2,Polindes
49702,240068,Polindes,Poliklinik Desa Mu dupesisir,-6.75763579,108.59382666,3.0,30020012,3209090008,32,2,Polindes
49703,241441,Poskesdes,Pasir,-6.83864,107.822,1.600000023841858,30020012,3211040007,32,2,Polindes
49704,242770,polindes desa karangjaya,polindes,-7.433625147677957,108.39108486659823,4.0,30020012,3206151003,32,2,Polindes
49705,242771,Landmark 1,Polindes,-7.06280767,108.63018443,3.2160000801086426,30020012,3208060010,32,2,Polindes
49706,246790,Infrastruktur,Polindes Desa Lebak Agung,-7.23914958,107.94177149,3.2160000801086426,30020012,3205200001,32,2,Polindes
49707,248160,POLINDES,kp cibenda rt 002/001,-6.516643333333334,107.72843833333332,1.7000000476837158,30020012,3213081010,32,2,Polindes
49708,249561,Polindes,dekat Kantor Desa Gasol,-6.80467899,107.08993839,3.2160000801086426,30020012,3203210007,32,2,Polindes
49709,249562,Polindes siaga plus,0027,-6.41671736,107.56674728,4.0,30020012,3213100006,32,2,Polindes
49710,249563,Bangunan Polindes,Bangunan Polindes Desa Cikaracak,-6.869604242965579,108.35132178850472,4.0,30020012,3210050014,32,2,Polindes
49711,249564,POLINDES,DESA RAJAIYANG,-6.43870888,108.17716942,10.0,30020012,3212180005,32,2,Polindes
49712,249565,Polindes Wandasari,di tempat Praktek Bidan,-7.55371297,107.95502698,3.2160000801086426,30020012,3206080003,32,2,Polindes
49713,249566,POSYANDU ANGGREK,20011,-6.98653568,108.46580315,4.2880001068115225,30020012,3208140001,32,2,Polindes
49714,250985,POLINDES,SBLH UTARA KANTOR DESA SUTAWANGI,-6.73203639,108.26140976,3.0,30020012,3210140014,32,2,Polindes
49715,250986,polindes desa bunder,depan balai desa bunder,-6.61259831,108.37335205,9.101999282836914,30020012,3209220009,32,2,Polindes
49716,250987,polindes,rt 01 rw 08,-6.98180122,107.42915973,9.0,30020012,3217040004,32,2,Polindes
49717,250988,Polindes Desa Parung,Polindes Desa Parung RT 06/02,-7.00429222,108.39788834,3.2160000801086426,30020012,3208010011,32,2,Polindes
49718,250989,POLINDES,POLINDES Gegesik Lor,-6.59313426,108.42200242,3.0,30020012,3209230019,32,2,Polindes
49719,250990,polindes sukarapih,polindes,-6.89960476,107.79246161,3.0,30020012,3211031001,32,2,Polindes
49720,252243,polindes,polindes desa blendung,-6.465661,107.67437587,3.2160000801086426,30020012,3213120002,32,2,Polindes
49721,252244,Polindes,20012,-6.875603900000001,108.23825999,3.2160000801086426,30020012,3210070002,32,2,Polindes
49722,254873,POLINDES,Rt.002/Rw.002 Dusun Bumiwangi,-6.821335,108.48075,4.0,30020012,3208181008,32,2,Polindes
49723,254874,gedung pemerintah,pilindes,-6.79586622,108.15221036,3.2160000801086426,30020012,3211120006,32,2,Polindes
49724,256281,batas 2,posyandu dahlia,-6.7731148,107.37525449,3.2160000801086426,30020012,3217150003,32,2,Polindes
49725,256282,Polindes Desa Kutapohaci,Halaman Kantor Desa Kutapohaci Rt.010/005,-6.39316791,107.36143726,3.0,30020012,3215020005,32,2,Polindes
49726,257604,polindes,pelayanan kesehatan,-6.382155,107.51181666666668,1.7000000476837158,30020012,3215070006,32,2,Polindes
49727,259014,POLINDES,Desa Cihanyir,-7.0225800000000005,107.82000166666668,1.7999999523162842,30020012,3204090004,32,2,Polindes
49728,259015,POLINDES,DI SEBELAH KANTOR DESA PANGURAGAN WETAN,-6.627428196181081,108.45990154892203,3.5,30020012,3209201003,32,2,Polindes
49729,260405,polindes desa gombang,Rt.021 Rw.005,-6.71024754177779,108.47674858756363,3.0,30020012,3209140021,32,2,Polindes
49730,260406,POLINDES DESA KORANJI,insfratruktur,-6.461206666666667,107.66321666666666,1.100000023841858,30020012,3213120001,32,2,Polindes
49731,260407,Polindes Desa Sirnasari,Poldes,-6.94477714,108.12182746,3.2160000801086426,30020012,3211101008,32,2,Polindes
49732,260408,polindes,rt 006 rw 03,-6.254598333333332,107.78781666666669,1.7000000476837158,30020012,3213210002,32,2,Polindes
49733,261738,polides,polides novi,-7.024158333333332,106.67806666666664,1.0,30020012,3202120012,32,2,Polindes
49734,261739,Polindes Pasirgaru,Kp Pasirgaru RT 01 RW 01,-7.41013799,107.67900087,3.0,30020012,3205040002,32,2,Polindes
49735,261740,polindes,Panongan Lor,-6.85262161,108.57727853,3.2160000801086426,30020012,3209070010,32,2,Polindes
49736,261741,Polindes 20012,Lembaga kesehatan rt03/05,-7.05077562,107.73732502,3.2160000801086426,30020012,3204120005,32,2,Polindes
49737,261742,POLINDES,POLINDES DESA TERSANA RT 014 RW 004,-6.55166826,108.33274255,3.2160000801086426,30020012,3212081005,32,2,Polindes
49738,263087,Batas 3,Polindes,-6.9293564,108.71419915,3.2160000801086426,30020012,3209011007,32,2,Polindes
49739,263088,polindes Ds.Tanjungrasa,Rt 07 Rw 03,-6.352640641853213,107.7524907141924,2.0,30020012,3213171001,32,2,Polindes
49740,264455,posyandu dahlia 6,kesehatan,-6.83571816,106.76445332,4.550999641418457,30020012,3202221005,32,2,Polindes
49741,264456,Polindes (20012),TerletakbDi dusun Cigodeg,-6.855253333333334,108.01550833333334,2.0999999046325684,30020012,3211070012,32,2,Polindes
49742,264457,Polindes Cibatok II,Polindes samping batas Rt 002 Rw 002,-6.593164999999999,106.66875,1.600000023841858,30020012,3201040003,32,2,Polindes
49743,264458,polindes,praktek bidan,-7.29863079,108.38330801,3.0,30020012,3207211005,32,2,Polindes
49744,265834,Polindesa,DUSUN CIMUNGKAL RT 04 RW 01,-6.991565083153546,108.152786353603,4.0,30020012,3211100004,32,2,Polindes
49745,265835,polindes,polindes desa berdekatan dengan posyandu,-6.6424190847572335,107.946697178575,1.5622341632843018,30020012,3211180015,32,2,Polindes
49746,265836,Polindes Desa Jatimekar,Polindes dan Ruangan BPD,-6.84530575,108.02924101,3.2160000801086426,30020012,3211070019,32,2,Polindes
49747,265837,polindes desa cibeet,Rt 02 rw 06,-7.08764036,107.76120095,3.2160000801086426,30020012,3204070007,32,2,Polindes
49748,268539,POLINDES DESA TARISI,BERBATASAN DENGAN JALAN DESA,-7.00211914,106.68987334,3.2160000801086426,30020012,3202120010,32,2,Polindes
49749,268540,POLINDES,POLINDES PANONGAN,-6.86068382,108.57721391,3.2160000801086426,30020012,3209070009,32,2,Polindes
49750,268541,Polindes,Tempat Peraktek Bidan,-7.048695,108.21182166666668,1.7000000476837158,30020012,3210021010,32,2,Polindes
49751,268542,Infrastruktur,Poskesdes.,-6.975199249573053,108.560334937647,4.0,30020012,3208100003,32,2,Polindes
49752,268543,polindes,poli klinik desa,-6.63777447,108.43777664,3.2160000801086426,30020012,3209201001,32,2,Polindes
49753,268544,Poskesdes,samping balai Desa Panguragan Lor,-6.62160594,108.45917403,3.2160000801086426,30020012,3209201004,32,2,Polindes
49754,268545,Poayandu Kenanga 6,samping balai Desa Panguragan Lor,-6.6215882,108.45904582,3.2160000801086426,30020012,3209201004,32,2,Polindes
49755,268546,psyandu mawar 2,posyandu,-6.85664691,107.03890971,4.550999641418457,30020012,3203131008,32,2,Polindes
49756,269883,Posyandu Mawar,Posyandu Mawar Blok Manis,-6.85042001,108.60229544,4.550999641418457,30020012,3209061011,32,2,Polindes
49757,269884,polindes,Polindes Ds. Medalkrisna,-6.423186666666667,107.15637333333332,2.5,30020012,3216031004,32,2,Polindes
49758,269885,Polindes,Polindes Desa Kaduwulung,-6.87302685,108.00144584,9.0,30020012,3211070002,32,2,Polindes
49759,271276,POLINDES,Rt.005 Rw.006,-7.063068333333333,107.84261999999998,1.2000000476837158,30020012,3204090003,32,2,Polindes
49760,272617,POLINDES,rt 01 rw 03,-6.829893212077264,107.93881706893444,4.0,30020012,3211160001,32,2,Polindes
49761,272618,Polindes,Dusun 01,-6.88100616,108.72133699,3.2160000801086426,30020012,3209040003,32,2,Polindes
49762,272619,POLINDES,Kp. Sirnamanah RT. 08 RW. 02,-6.68744048,107.42098408,3.0,30020012,3214060006,32,2,Polindes
49763,272620,Polindes Sukasetia,Polindes Desa Sukasetia,-7.25249739,108.20001736,3.2160000801086426,30020012,3207230006,32,2,Polindes
49764,273930,polindes,polindes mekarjaya,-7.0649807,107.6223693,1.5,30020012,3204150003,32,2,Polindes
49765,275304,POLINDES,POLINDES DESA CIBULUH,-6.71870234,107.79440607,3.2160000801086426,30020012,3213040008,32,2,Polindes
49766,275305,polindes,polindes Desa Cidahu,-6.5330433333333335,107.73890833333334,1.7999999523162842,30020012,3213141003,32,2,Polindes
49767,275306,Polindes Desa Sukamandijaya,Margaluyu Timur RT. 031 RW.14,-6.34258806,107.65992157,3.2160000801086426,30020012,3213180001,32,2,Polindes
49768,275307,Polindes,Bidan Desa Pangsor,-6.474574948424702,107.79472343623635,3.2160000801086426,30020012,3213141004,32,2,Polindes
49769,276677,Polindes,Polindes Cibeusu,-6.74277077,107.67390916,3.2160000801086426,30020012,3213021003,32,2,Polindes
49770,276678,Polindes Bidan Desa Sukamelang,Bidan Desa,-6.68653825,107.77473675,3.0,30020012,3213031005,32,2,Polindes
49771,276679,Bidan Mari Maryati,Dekat Rumah Bapak Ilyas,-7.513341028243303,107.97431509941816,7.0,30020012,3206080006,32,2,Polindes
49772,278068,POLINDES,Bangunan,-7.75146995,108.2907272,3.2160000801086426,30020012,3206040002,32,2,Polindes
49773,278069,polindes,polindes desa guwa kidul,-6.55920229,108.38118,9.0,30020012,3209231008,32,2,Polindes
49774,279472,Polindes,Terletak d depan kantor desa Panyingkiran,-6.80594378,108.1897742,3.2160000801086426,30020012,3210160009,32,2,Polindes
49775,279473,Polindes,Dusun Pejerukan,-6.76460117,108.49636982,4.550999641418457,30020012,3209111007,32,2,Polindes
49776,280833,polindes desa linggajati,jalan cipanas galunggung,-7.27917263,108.11565182,3.2160000801086426,30020012,3206221008,32,2,Polindes
49777,282158,polindes,polindes,-6.711476666666666,108.04303833333331,1.100000023841858,30020012,3211140009,32,2,Polindes
49778,282159,Kantor Polindes,Samping kantor Desa pegagan Lor,-6.591678,108.5123748,3.2160000801086426,30020012,3209180015,32,2,Polindes
49779,282160,Gedung Polindes,Gedung polindes disamping kantor kepala desa,-7.01101875,108.56815325,4.550999641418457,30020012,3208111014,32,2,Polindes
49780,283565,Polindes Grogol,depan SMK Grogol,-6.57419421,108.5069193,4.550999641418457,30020012,3209180018,32,2,Polindes
49781,283566,Polindes,dekat rumah bidan yeni,-6.70685409,107.82023921,13.652999877929688,30020012,3213040011,32,2,Polindes
49782,283567,Polindes Bidan Enur Siti N,Polindes,-7.3160777065878175,108.08556105941535,3.2160000801086426,30020012,3206210016,32,2,Polindes
49783,284943,INFRASTRUKTUR,POLINDES,-6.937729999999998,108.28023666666668,2.5,30020012,3210020022,32,2,Polindes
49784,286318,Harapan Sehat,blok desa,-6.70806916,108.53033692,10.720000267028809,30020012,3209162008,32,2,Polindes
49785,286319,polindes,polindes ds pantai hurip RT 003/002,-6.08401269,107.05499716,3.2160000801086426,30020012,3216090008,32,2,Polindes
